screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
LucianoHuck,2019-12-19T22:43:32Z,"Quer ir rápido, vá sozinho.
Quer ir longe, vá em grupo.
Tv se faz com time.  Foram 2 semanas intensas de gravação, mas valeu muito a pena. Obrigado a todos. Timaço. 🙏🏻 em Pavilhão Vera Cruz https://t.co/YeoDQwMB7V",,,curious / curioso,Instagram,pt,1207793617823137793
LucianoHuck,2019-12-19T13:47:30Z,"Não, só opinião.",,,curious / curioso,Twitter for iPhone,pt,1207658718583808000
LucianoHuck,2019-12-19T13:45:05Z,"Fato; enquanto a qualidade de ensino da escola do pobre, não for igual a escola do rico, não seremos um pais menos desigual. Não estou falando desde ou daquele, nem de um ou outro governo, mt menos de ideologias, mas prioridades, e capacidade de execução.  https://t.co/zgqrnLJXJu",,,curious / curioso,Twitter for iPhone,pt,1207658112435531779
LucianoHuck,2019-12-19T02:51:38Z,"Gentileza, gera gentileza. ;) https://t.co/nASR2HUQ1F",,,curious / curioso,Twitter for iPhone,pt,1207493666270588930
LucianoHuck,2019-12-15T20:03:43Z,Artigo importante do @edumufarej sobre o @renovabr e a formatura da turma “Renova Cidades” no sabado passado: https://t.co/hNqHQeVLlr https://t.co/szZyN30pmN,,,curious / curioso,Twitter for iPhone,pt,1206303846320001024
LucianoHuck,2019-12-15T02:22:36Z,Quem quiser e puder apoiar o projeto “Primeira Chance” do Douglas...aqui vai o link; https://t.co/AVO9w23ryt https://t.co/7PMmxRQ8pI,,,curious / curioso,Twitter for iPhone,pt,1206036806690582529
LucianoHuck,2019-12-14T20:22:59Z,Vale a pena https://t.co/bqbHu0Vx69,,,curious / curioso,Twitter for iPhone,es,1205946306407149568
LucianoHuck,2019-12-14T11:34:59Z,"Olha o que rolou na última terça-feira, e surpresa na sequência. O mundo precisa mais disso. https://t.co/eBcKlaGVx4",,,curious / curioso,Twitter for iPhone,pt,1205813432060174343
LucianoHuck,2019-12-10T22:50:13Z,#meditação https://t.co/n0zrSOy312,,,curious / curioso,Instagram,,1204533807216504832
LucianoHuck,2019-12-10T20:34:57Z,Recomendo a leitura deste post do @RenovaBR ; https://t.co/tSeaXyOmFQ,,,curious / curioso,Twitter for iPhone,pt,1204499767792984065
LucianoHuck,2019-12-09T23:00:08Z,"É sobre isso que tenho falado por ai...de nada adianta um país eficiente, se ele não for afetivo. Precisamos de ambos. Precisamos, sim, cuidar das nossas contas, mas precisamos, também, cuidar das nossas pessoas. https://t.co/NwZ10MncFi",,,curious / curioso,Twitter for iPhone,pt,1204173914592727041
LucianoHuck,2019-12-05T16:22:38Z,P/ constar; sou a favor da execução das decisões criminais após o 2º grau. Pq alinha o Brasil c/ o padrão mundial da justiça penal. Pq a impunidade e os incentivos errados fizeram disparar a corrupção e violência no país. E por entender q esta é uma vontade legítima da sociedade.,,,curious / curioso,Twitter for iPhone,pt,1202624330716332033
LucianoHuck,2019-12-02T11:58:43Z,Excelente artigo do @gabeiracombr   no @JornalOGlobo  https://t.co/9B2wKv43UV,,,curious / curioso,Twitter for iPhone,pt,1201470748591869952
LucianoHuck,2019-12-02T02:55:16Z,"Esta foto que ilustra TED’s, palestras e salas de aula mundo a fora quando o tema é “desigualdades” é a realidade de Paraisópolis. A favela que hoje chora seus mortos, que sairam para ir ao baile e não voltaram para… https://t.co/IepUH1rjdZ",,,curious / curioso,Instagram,pt,1201333984573247488
LucianoHuck,2019-11-29T01:27:26Z,Entrando no ar em 10” no @multishow com a Black das Blacks @magazineluiza Liga la!!!!!!,,,curious / curioso,Twitter for iPhone,pt,1200224718521032705
LucianoHuck,2019-11-24T21:05:55Z,"Hoje em NYC foi o sepultamento do meu amigo Rabino Henry Sobel.
O Rabino esteve presente em momentos muito importantes da minha vida; meu barmitzvah, nosso casamento, e em diversos momentos de felicidade e dor de… https://t.co/c9tSY2odST",,,curious / curioso,Instagram,pt,1198709352544096256
LucianoHuck,2019-11-24T15:06:43Z,Ainda sobre o rabino... artigo importante @BrazilJournal  https://t.co/ZpnVDK7SC1,,,curious / curioso,Twitter for iPhone,pt,1198618959274225664
LucianoHuck,2019-11-23T18:52:14Z,É “nois”. Ontem no Morro da Providência com @pharrell @anitta &amp; @JRart. Celebração dos 10 anos da casaamarelaprovidencia. Sabado que vem no caldeiraodohuck. Valeu comunidade. E espero que vcs gostem. https://t.co/sj1mTjcXlG,,,curious / curioso,Instagram,pt,1198313324133470208
LucianoHuck,2019-11-23T00:40:21Z,"Va em paz querido Gugu.
Triste como amigo, triste como admirador, triste como colega, triste como telespectador. O Brasil perde um comunicador que escreveu capítulos importantes da tv brasileira, que enxergava na… https://t.co/mSdGgnEJ6m",,,curious / curioso,Instagram,pt,1198038542812774400
LucianoHuck,2019-11-22T16:12:42Z,"Triste notícia. O rabino Henry Sobel esteve presente em momentos importante da minha vida. Se foi uma voz firme e potente na defesa dos direitos humanos no Brasil. Um homem de diálogo, construtor de pontes religiosas e ideologicas.  https://t.co/KMQdXXwhDK",,,curious / curioso,Twitter for iPhone,pt,1197910789123977216
LucianoHuck,2019-11-21T15:39:03Z,Always wellcome dear @harari_yuval. And please keep inspiring the world and challenging us about the future. https://t.co/nvCbyrXjPd,,,curious / curioso,Twitter for iPhone,en,1197539931385663489
LucianoHuck,2019-11-20T17:09:33Z,"No Dia da Consciência Negra, abro minha redes sociais ao @adjunior_real https://t.co/p2QObEVRwh",,,curious / curioso,Twitter for iPhone,pt,1197200318280470528
LucianoHuck,2019-11-19T22:45:56Z,"Expliquei para meus filhos...o papai é como se fosse um youtuber que posta um video por semana, e no primeiro dia de postagem tem 30 milhões de visualizações. Agora eles entenderam. Papai bem na fita. ;)… https://t.co/kkZVq6fVsR",,,curious / curioso,Instagram,pt,1196922585960919042
LucianoHuck,2019-11-11T02:46:37Z,"Pensa em uma conversa boa. Gratidão por estes momentos. yuval_noah_harari &amp; @gilbertogil 🙏🏻 em Rio de Janeiro, Rio de Janeiro https://t.co/GOGjuIvNp8",,,curious / curioso,Instagram,pt,1193721663956885504
LucianoHuck,2019-11-11T02:22:50Z,"Espero q a Bolivia, restabeleça a sua democracia; eleições livres, e livres de fraudes. O Estado Democrático de Direito deve ser respeitado. Repudio todas as manifestações q vão contra a democracia, daqueles q fraudam eleições ou dos q usam da força p/ depor um presidente.",,,curious / curioso,Twitter for iPhone,pt,1193715677087125504
LucianoHuck,2019-11-10T00:00:08Z,"RT @freire_roberto: Penso que cada dia que passa nesse nosso Brasil do “nos x eles” o Luciano Huck cresce como alternativa democrática. Os bolsonaristas e os lulopetistas, eufóricos com Lula solto, não o esquecem. https://t.co/MwDbRnGfDL",,freire_roberto,curious / curioso,Twitter for iPhone,pt,1193317376953126912
LucianoHuck,2019-11-09T22:42:02Z,"Rogério, que orgulho poder contar a sua história para o Brasil todo. Para mim a tv tem que inspirar, mostrar o que nosso país tem de melhor. E vc é um lindo exemplo disso. O menino que mesmo com todas as… https://t.co/ZpyQvQ8DqV",,,curious / curioso,Instagram,pt,1193297724881416194
LucianoHuck,2019-11-09T22:21:46Z,"para que não haja mal entendidos, e para acabar com a maldade de plantão. https://t.co/SVHQNbbAgj",,,curious / curioso,Twitter for iPhone,pt,1193292625815724033
LucianoHuck,2019-11-09T21:30:51Z,Valeuuuu https://t.co/zMyV3R3ccd,,,curious / curioso,Twitter for iPhone,pt,1193279812074442752
LucianoHuck,2019-11-09T21:30:26Z,Valeu Victor https://t.co/Q5WUSQy20f,,,curious / curioso,Twitter for iPhone,pt,1193279706549903363
LucianoHuck,2019-11-09T21:04:54Z,Valeuuuuu https://t.co/SH5ym9QagW,,,curious / curioso,Twitter for iPhone,pt,1193273279102038017
LucianoHuck,2019-11-09T21:04:45Z,Obrigado Marcos https://t.co/WsoR6U7f8r,,,curious / curioso,Twitter for iPhone,pt,1193273241424605184
LucianoHuck,2019-11-09T11:52:01Z,"Liga o audio!!!!
Uma das histórias mais lindas e poeticas que ja contamos nestes quase 20 anos de Caldeirão; “O Menino da Luz”. È hoje. Espero todos vcs. caldeiraodohuck em Sidrôlandia https://t.co/Cxuw30hq72",,,curious / curioso,Instagram,pt,1193134142688497664
LucianoHuck,2019-11-03T16:33:03Z,"Uma das melhores coisas da vida são as memórias que vamos construindo. Hoje é o dia dele, nosso Beni.
Este não veio ao mundo a passeio. Alguém que conseguiu nascer e renascer 3 vezes em 12 anos, não é para qq um. Ja… https://t.co/NAPyHjqXlp",,,curious / curioso,Instagram,pt,1191030538963808263
LucianoHuck,2019-11-03T15:23:25Z,https://t.co/vBAYUyAuDX,LucianoHuck,,curious / curioso,Twitter for iPhone,,1191013015434539008
LucianoHuck,2019-11-03T15:23:22Z,Excelente artigo de @FHC no @Estadao  https://t.co/XN25ngQFRG,,,curious / curioso,Twitter for iPhone,es,1191013001190612992
LucianoHuck,2019-11-02T21:04:51Z,Muito boa mesmo https://t.co/iUGK6dzSaK,,,curious / curioso,Twitter for iPhone,pt,1190736550193225732
LucianoHuck,2019-11-01T23:50:11Z,"Hoje a estátua de Padre Cicero comemora 50 anos. Todos os anos mais de 2,5 milhões de brasileiros visitam a região movidos pela fé. Uma região linda do nosso país, que teve o privilégio ser o cenário onde viveu o… https://t.co/CIoHkRBsHV",,,curious / curioso,Instagram,pt,1190415772507672576
LucianoHuck,2019-10-30T16:33:27Z,"Amor não se compra, não se vende,  nao se encontra por ai, nem se empresta, ele é construido dia a dia, todos os dias. E o nosso, a gente vem cuidando a exatos 5340 dias.Todos os dias. Sabendo que é o que temos de… https://t.co/swFWTeH9RI",,,curious / curioso,Instagram,pt,1189581086902247424
LucianoHuck,2019-10-17T20:46:18Z,Fato. Obrigado por checarem. https://t.co/5MKjq6xMJt,,,curious / curioso,Twitter for iPhone,pt,1184933677903601664
LucianoHuck,2019-10-17T20:37:26Z,"Começando agora em @Princeton a conferência Amazonian Leapfrogging. Imperdível! Live stream:
https://t.co/WT8u6Obj1j #ActForTheAmazon @PrincetonPIIRS",,,curious / curioso,Twitter for iPhone,pt,1184931445296549888
LucianoHuck,2019-10-17T20:36:45Z,Como seria o mundo sem a Amazônia? Acompanhe esta discussão ao vivo direto de Princeton University: https://t.co/IqbtI5k3w3,,,curious / curioso,Twitter for iPhone,pt,1184931275745959937
LucianoHuck,2019-10-17T12:06:14Z,Ponto muito importante levantado pelo Paulo Hartung; vale a leitura: https://t.co/B3r7DPVbwC,,,curious / curioso,Twitter for iPhone,pt,1184802798719909888
LucianoHuck,2019-10-12T22:05:14Z,eu. #felizdiadascrianças https://t.co/YQE8PWzf4J,,,curious / curioso,Instagram,,1183141603055144964
LucianoHuck,2019-10-12T21:59:57Z,"Em companhia da criança de Madre de Deus (BA), desejo um feliz Dia das Crianças a todos. Hj foi ao ar a “Árvore dos Desejos”, adoro este quadro do caldeiraodohuck, sinto que ali podemos iluminar o que tem de mais… https://t.co/MTzC0iDRSY",,,curious / curioso,Instagram,pt,1183140274819813377
LucianoHuck,2019-10-12T13:46:44Z,"passe as imagens para o lado...
https://t.co/YbaTyaM2WG @acnurbrasil @unicefbrasil #diadascriancas https://t.co/VofbbTlry1",,,curious / curioso,Instagram,pt,1183016152546467840
LucianoHuck,2019-10-10T17:52:57Z,"Moro na região, conheço bem. E realmente Nao faz o menor sentido, o Washington Fajardo está certíssimo: https://t.co/JlbSHEJSyj",,,curious / curioso,Twitter for iPhone,pt,1182353338702192641
LucianoHuck,2019-09-22T05:34:48Z,"saindo para dar uma volta com ela....❤️ em Joá, Rio De Janeiro, Brazil https://t.co/mAZYUIojAO",,,curious / curioso,Instagram,pt,1175644594484068352
LucianoHuck,2019-09-22T00:04:04Z,"Agatha, tinha 8 anos, estava a caminho de casa na Favela da Fazendinha (RJ), morreu com um tiro nas costas. Uma tristeza. Me coloco no lugar da família. Chuva de tiros não é o caminho. (Voz de Danilo, tio da Agatha) @vozdacomunidade https://t.co/D3fD8nWepg",,,curious / curioso,Twitter for iPhone,pt,1175561362988294144
LucianoHuck,2019-09-21T23:58:13Z,"Agatha, tinha 8 anos, estava a caminho de casa na Favela da Fazendinha (RJ), morreu com um tiro nas costas. Uma tristeza. Me coloco no lugar da família. Chuva de tiros não é o caminho. (Voz de Danilo, tio da Agatha) https://t.co/wzkr0uuANk",,,curious / curioso,Instagram,pt,1175559889256505344
LucianoHuck,2019-09-21T21:46:50Z,"Dona Selma, muuuuito feliz com a sua participação no Quem Quem Ser Um Milionário. Espirituosa, inteligente, divertida, bem humorada....um prazer mesmo. E qdo eu for a Sobral vou passar na sua casa para tomar uma água… https://t.co/GJdRYa9DxN",,,curious / curioso,Instagram,pt,1175526827152093185
LucianoHuck,2019-09-21T21:14:09Z,amo dona Selma!!!!! https://t.co/vnNX5xXCZO,,,curious / curioso,Twitter for iPhone,,1175518604122611714
LucianoHuck,2019-09-21T18:30:12Z,É daqui a pouco....espero todos vcs!!!! caldeiraodohuck https://t.co/33bje8F5TM,,,curious / curioso,Instagram,pt,1175477342233387011
LucianoHuck,2019-09-16T02:11:50Z,"No Dia Internacional do Democracia, compartilho com muito orgulho a mensagem de boas vindas as novas 1.400 lideranças - vindas de todos os cantos do Brasil, que pensam diferente, que vivem realidades diferentes, que… https://t.co/OoSJwmd0lW",,,curious / curioso,Instagram,pt,1173419188083462144
LucianoHuck,2019-09-15T04:30:11Z,"Valeu pelo comentário, e vc captou exatamente a nossa intenção. Abssss https://t.co/lF2ts1PQsd",,,curious / curioso,Twitter for iPhone,pt,1173091619001835520
LucianoHuck,2019-09-14T20:44:01Z,"Liga agora no caldeiraodohuck, vamos contar a história do kondzilla @KondZilla. O cara que criou uma poderosa vitrine para a cultura das periferias do Brasil. Vale a pena. Liga lá. https://t.co/lK1MGVVulb",,,curious / curioso,Instagram,pt,1172974302368587778
LucianoHuck,2019-09-07T19:35:56Z,"Sobre o 7 de setembro, sobre o Brasil...em mais de 20 anos de tv, eu já viajei praticamente o Brasil inteiro.
Não só as capitais e cidades famosas. Falo do Brasil profundo. O Brasil de estrada de terra batida. De… https://t.co/l1TJtfe0PW",,,curious / curioso,Instagram,pt,1170420454982660096
LucianoHuck,2019-09-07T18:22:14Z,https://t.co/Vy3BflkiCp,,,curious / curioso,Twitter for iPhone,,1170401906730176512
LucianoHuck,2019-09-04T15:27:55Z,"Amor maior do mundo. ❤️ E assim, encerramos as celebrações de mais um ano, agradecendo as milhares de mensagens. Muito obrigado, obrigado mesmo. Espero poder retribuir nesta vida a tanto carinho. 🙏🏻 https://t.co/yXkPOGfhUo",,,curious / curioso,Instagram,pt,1169270875373416448
LucianoHuck,2019-09-01T12:43:21Z,"Querida @tuany_nasciment e suas lindas bailarinas do projeto @NaPontadosPes do Morro do Adeus (RJ); poder contar um pouco da história, esforço e resiliência de vcs, foi um presente que a vida me deu. Vcs são a força… https://t.co/adxoCPW174",,,curious / curioso,Instagram,pt,1168142298275692545
LucianoHuck,2019-08-30T17:52:46Z,"Um dos lugares mais bonitos que fui na vida; Canions do Viana, Bom Jesus do Piaui. Dias lindos e intensos, um mergulho no Brasil profundo participando do Rally dos @SertoesOficial. Breve no caldeiraodohuck em Piauí https://t.co/5ngJpPhgVx",,,curious / curioso,Instagram,pt,1167495388695343104
LucianoHuck,2019-08-29T01:53:42Z,"Hoje é o Dia Nacional do Voluntário.
Aqui vai nossa singela homenagem. ;) https://t.co/REhCMoY6CW",,,curious / curioso,Instagram,pt,1166891644278300673
LucianoHuck,2019-08-27T14:59:01Z,"de maneira pró-positiva, sem querem gerar polêmica, tentando contribuir com o debate sobre a Amazônia, compartilho meu artigo de opinião publicado na folhadespaulo de hj. https://t.co/EH0NO9w49g",,,curious / curioso,Instagram,pt,1166364500792139776
LucianoHuck,2019-08-26T23:21:39Z,Na @folha https://t.co/zOQHq6Zp21,,,curious / curioso,Twitter for iPhone,,1166128602653646854
LucianoHuck,2019-08-25T00:54:48Z,"Meu amado amigo @pefabiodemelo e querida Cris, que privilegio poder conecta-los. Poder mostrar o poder da palavra, a força da fé e do amor. Juntos somos mais fortes, e juntos vamos seguir fazendo o bem. Muito… https://t.co/UJFUlkSZvh",,,curious / curioso,Instagram,pt,1165427271886344192
LucianoHuck,2019-08-24T22:37:52Z,Amem 🙏🏻 https://t.co/qPhVzTTL7A,,,curious / curioso,Twitter for iPhone,en,1165392810415140865
LucianoHuck,2019-08-24T22:37:27Z,Obrigado Drica https://t.co/73QIgJbuNW,,,curious / curioso,Twitter for iPhone,pt,1165392706023170048
LucianoHuck,2019-08-24T22:37:18Z,rs...obrigado https://t.co/r76tpL0b1V,,,curious / curioso,Twitter for iPhone,pt,1165392667863396361
